timestamp,site_id,main_point_forecast_kw,peak_sensitive_point_forecast_kw,upper_forecast_kw,hybrid_signal_kw,capacity_scenario,strategy,scheduled_load_kw,site_capacity_kw,capacity_violation_kw,scheduled_load_kw_synthetic_empirical,scheduled_load_kw_real
2020-09-29 16:00:00+00:00,S_Wilson_Garage_01,12.105088534568864,15.752760036962204,31.435555517620177,26.730716873422786,capacity_p95,uncontrolled,31.946398430021066,18.955130728775607,12.991267701245459,31.946398430021066,
2020-09-29 17:00:00+00:00,S_Wilson_Garage_01,11.804382317999718,15.452053820393058,31.13484930105103,26.43001065685364,capacity_p95,uncontrolled,51.527813813786366,18.955130728775607,32.57268308501076,51.527813813786366,
2020-09-29 18:00:00+00:00,S_Wilson_Garage_01,10.371552753059785,10.371552753059785,29.702019736111097,23.902879641195703,capacity_p95,uncontrolled,27.054499999999997,18.955130728775607,8.09936927122439,27.054499999999997,
2020-09-30 15:00:00+00:00,S_Wilson_Garage_01,3.7044479576694873,3.7044479576694873,15.115954543824696,11.692502567978133,capacity_p95,uncontrolled,19.803,18.955130728775607,0.8478692712243934,19.803,
2020-09-30 16:00:00+00:00,S_Wilson_Garage_01,10.41560146254741,10.41560146254741,29.746068445598723,23.94692835068333,capacity_p95,uncontrolled,20.078,18.955130728775607,1.122869271224392,20.078,
2020-10-01 02:00:00+00:00,S_Wilson_Garage_01,5.419248729515298,5.419248729515298,16.83075531567051,13.407303339823944,capacity_p95,uncontrolled,25.087833333333336,18.955130728775607,6.132702604557728,25.087833333333336,
2020-10-01 03:00:00+00:00,S_Wilson_Garage_01,5.243054794683878,5.243054794683878,16.654561380839088,13.231109404992525,capacity_p95,uncontrolled,26.057848238482382,18.955130728775607,7.102717509706775,26.057848238482382,
2020-10-04 22:00:00+00:00,S_Wilson_Garage_01,1.374365950609053,1.374365950609053,12.785872536764264,9.3624205609177,capacity_p95,uncontrolled,26.32509586706434,18.955130728775607,7.369965138288734,26.32509586706434,
2020-10-04 23:00:00+00:00,S_Wilson_Garage_01,7.602082597707803,7.602082597707803,19.01358918386301,15.590137208016447,capacity_p95,uncontrolled,22.917999999999996,18.955130728775607,3.9628692712243883,22.917999999999996,
2020-10-06 17:00:00+00:00,S_Wilson_Garage_01,11.181460975973044,11.181460975973044,30.511927959024355,24.712787864108957,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-10-07 15:00:00+00:00,S_Wilson_Garage_01,3.645854493923624,3.645854493923624,15.057361080078833,11.63390910423227,capacity_p95,uncontrolled,27.271472650771386,18.955130728775607,8.316341921995779,27.271472650771386,
2020-10-09 01:00:00+00:00,S_Wilson_Garage_01,2.973708901410465,2.973708901410465,14.385215487565674,10.961763511719111,capacity_p95,uncontrolled,20.641333333333336,18.955130728775607,1.686202604557728,20.641333333333336,
2020-10-09 15:00:00+00:00,S_Wilson_Garage_01,0.0851262532888694,0.0851262532888694,11.49663283944408,8.073180863597516,capacity_p95,uncontrolled,30.72328754685757,18.955130728775607,11.768156818081962,30.72328754685757,
2020-10-09 16:00:00+00:00,S_Wilson_Garage_01,7.693419980721273,11.341091483114614,19.10492656687648,16.775776041747918,capacity_p95,uncontrolled,23.267833333333332,18.955130728775607,4.312702604557725,23.267833333333332,
2020-10-14 15:00:00+00:00,S_Wilson_Garage_01,7.03662404514478,7.03662404514478,18.44813063129999,15.024678655453425,capacity_p95,uncontrolled,22.51228132640001,18.955130728775607,3.5571505976244033,22.51228132640001,
2020-10-14 16:00:00+00:00,S_Wilson_Garage_01,9.864421428814106,9.864421428814106,29.19488841186542,23.395748316950026,capacity_p95,uncontrolled,28.301906824146982,18.955130728775607,9.346776095371375,28.301906824146982,
2020-10-14 17:00:00+00:00,S_Wilson_Garage_01,10.671794459053432,10.671794459053432,30.002261442104743,24.20312134718935,capacity_p95,uncontrolled,24.670513513513512,18.955130728775607,5.715382784737905,24.670513513513512,
2020-10-15 15:00:00+00:00,S_Wilson_Garage_01,8.854758003815176,8.854758003815176,20.266264589970383,16.84281261412382,capacity_p95,uncontrolled,19.661833333333334,18.955130728775607,0.7067026045577265,19.661833333333334,
2020-10-15 16:00:00+00:00,S_Wilson_Garage_01,15.596566086126728,19.24423758852007,36.81297851295193,31.542356235622368,capacity_p95,uncontrolled,23.403135249366017,18.955130728775607,4.448004520590409,23.403135249366017,
2020-10-19 16:00:00+00:00,S_Wilson_Garage_01,9.692752599641196,9.692752599641196,29.02321958269251,23.224079487777114,capacity_p95,uncontrolled,30.81851606164446,18.955130728775607,11.863385332868852,30.81851606164446,
2020-10-20 14:00:00+00:00,S_Wilson_Garage_01,6.496219890511105,6.496219890511105,17.907726476666312,14.48427450081975,capacity_p95,uncontrolled,33.542631284916204,18.955130728775607,14.587500556140597,33.542631284916204,
2020-10-20 15:00:00+00:00,S_Wilson_Garage_01,9.653999731689778,9.653999731689778,28.98446671474109,23.185326619825695,capacity_p95,uncontrolled,49.295666666666676,18.955130728775607,30.34053593789107,49.295666666666676,
2020-10-20 16:00:00+00:00,S_Wilson_Garage_01,9.363687474392863,9.363687474392863,20.775194060548078,17.351742084701513,capacity_p95,uncontrolled,40.75625943910784,18.955130728775607,21.801128710332236,40.75625943910784,
2020-10-21 16:00:00+00:00,S_Wilson_Garage_01,10.546822447168942,10.546822447168942,29.87728943022025,24.078149335304857,capacity_p95,uncontrolled,30.975634297427696,18.955130728775607,12.020503568652089,30.975634297427696,
2020-10-22 15:00:00+00:00,S_Wilson_Garage_01,10.546375925795283,14.194047428188624,29.8768429088466,25.172004264649207,capacity_p95,uncontrolled,23.575179836833115,18.955130728775607,4.620049108057508,23.575179836833115,
2020-10-22 16:00:00+00:00,S_Wilson_Garage_01,18.860234092404845,22.507905594798185,40.07664651923005,34.80602424190049,capacity_p95,uncontrolled,22.329481198589896,18.955130728775607,3.3743504698142885,22.329481198589896,
2020-10-25 18:00:00+00:00,S_Wilson_Garage_01,2.7256155283642114,2.7256155283642114,14.13712211451942,10.713670138672857,capacity_p95,uncontrolled,19.691166666666668,18.955130728775607,0.7360359378910601,19.691166666666668,
2020-10-26 15:00:00+00:00,S_Wilson_Garage_01,8.413522775996254,8.413522775996254,19.82502936215146,16.401577386304897,capacity_p95,uncontrolled,39.6,18.955130728775607,20.644869271224394,39.6,
2020-10-26 16:00:00+00:00,S_Wilson_Garage_01,13.325246077372787,13.325246077372787,34.54165850419799,28.17673477615043,capacity_p95,uncontrolled,30.457833333333333,18.955130728775607,11.502702604557726,30.457833333333333,
2020-10-26 17:00:00+00:00,S_Wilson_Garage_01,11.945803118714108,11.945803118714108,31.27627010176542,25.477130006850025,capacity_p95,uncontrolled,26.39433333333333,18.955130728775607,7.439202604557721,26.39433333333333,
2020-10-29 16:00:00+00:00,S_Wilson_Garage_01,14.833733178577187,18.481404680970527,36.05014560540239,30.77952332807283,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-10-31 01:00:00+00:00,S_Wilson_Garage_01,0.8109262003661514,0.8109262003661514,12.22243278652136,8.798980810674797,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-11-03 15:00:00+00:00,S_Wilson_Garage_01,8.31902419170857,8.31902419170857,19.730530777863777,16.307078802017216,capacity_p95,uncontrolled,19.5045,18.955130728775607,0.5493692712243927,19.5045,
2020-11-03 16:00:00+00:00,S_Wilson_Garage_01,10.095959819767804,13.743631322161145,29.426426802819115,24.72158815862172,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-11-04 15:00:00+00:00,S_Wilson_Garage_01,6.639069392540756,6.639069392540756,18.050575978695964,14.627124002849401,capacity_p95,uncontrolled,26.4,18.955130728775607,7.444869271224391,26.4,
2020-11-04 16:00:00+00:00,S_Wilson_Garage_01,11.484238243435083,11.484238243435083,30.8147052264864,25.015565131571,capacity_p95,uncontrolled,20.390333333333334,18.955130728775607,1.4352026045577269,20.390333333333334,
2020-11-05 15:00:00+00:00,S_Wilson_Garage_01,9.65458972962968,9.65458972962968,28.985056712680997,23.185916617765603,capacity_p95,uncontrolled,27.296499999999995,18.955130728775607,8.341369271224387,27.296499999999995,
2020-11-05 16:00:00+00:00,S_Wilson_Garage_01,10.977140789156312,14.624812291549652,30.307607772207625,25.60276912801023,capacity_p95,uncontrolled,29.808368279567432,18.955130728775607,10.853237550791825,29.808368279567432,
2020-11-05 17:00:00+00:00,S_Wilson_Garage_01,15.541464157344867,19.18913565973821,36.75787658417007,31.48725430684051,capacity_p95,uncontrolled,31.812618644067797,18.955130728775607,12.85748791529219,31.812618644067797,
2020-11-06 15:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95,uncontrolled,26.4,18.955130728775607,7.444869271224391,26.4,
2020-11-06 16:00:00+00:00,S_Wilson_Garage_01,8.532404472481877,8.532404472481877,19.943911058637084,16.520459082790524,capacity_p95,uncontrolled,25.65626128921061,18.955130728775607,6.701130560435004,25.65626128921061,
2020-11-07 20:00:00+00:00,S_Wilson_Garage_01,7.964814463566047,7.964814463566047,19.376321049721252,15.952869073874691,capacity_p95,uncontrolled,19.005305555556525,18.955130728775607,0.05017482678091767,19.005305555556525,
2020-11-07 22:00:00+00:00,S_Wilson_Garage_01,5.082793646622301,5.082793646622301,16.494300232777512,13.070848256930947,capacity_p95,uncontrolled,21.680775280898878,18.955130728775607,2.7256445521232706,21.680775280898878,
2020-11-08 23:00:00+00:00,S_Wilson_Garage_01,1.44848762125407,1.44848762125407,12.85999420740928,9.436542231562717,capacity_p95,uncontrolled,26.4,18.955130728775607,7.444869271224391,26.4,
2020-11-09 00:00:00+00:00,S_Wilson_Garage_01,6.764499907495974,6.764499907495974,18.176006493651183,14.752554517804619,capacity_p95,uncontrolled,27.546999999999997,18.955130728775607,8.59186927122439,27.546999999999997,
2020-11-09 01:00:00+00:00,S_Wilson_Garage_01,5.379815834214046,5.379815834214046,16.791322420369255,13.36787044452269,capacity_p95,uncontrolled,19.646166666666666,18.955130728775607,0.6910359378910584,19.646166666666666,
2020-11-09 15:00:00+00:00,S_Wilson_Garage_01,2.353051916800476,2.353051916800476,13.764558502955683,10.34110652710912,capacity_p95,uncontrolled,39.27575018076645,18.955130728775607,20.320619451990844,39.27575018076645,
2020-11-09 16:00:00+00:00,S_Wilson_Garage_01,5.649049154584896,5.649049154584896,17.060555740740107,13.637103764893544,capacity_p95,uncontrolled,21.016333333333336,18.955130728775607,2.061202604557728,21.016333333333336,
2020-11-13 13:00:00+00:00,S_Wilson_Garage_01,1.011713961322274,1.011713961322274,12.423220547477484,8.999768571630922,capacity_p95,uncontrolled,19.014944356120825,18.955130728775607,0.05981362734521767,19.014944356120825,
2020-11-13 15:00:00+00:00,S_Wilson_Garage_01,1.6754925698013727,1.6754925698013727,13.08699915595658,9.663547180110017,capacity_p95,uncontrolled,22.961925365062193,18.955130728775607,4.006794636286585,22.961925365062193,
2020-11-13 16:00:00+00:00,S_Wilson_Garage_01,12.33664691192362,12.33664691192362,31.66711389497493,25.867973800059534,capacity_p95,uncontrolled,28.1905,18.955130728775607,9.235369271224393,28.1905,
2020-11-13 17:00:00+00:00,S_Wilson_Garage_01,12.31033256049865,15.958004062891993,31.640799543549964,26.93596089935257,capacity_p95,uncontrolled,38.731500000000004,18.955130728775607,19.776369271224397,38.731500000000004,
2020-11-15 16:00:00+00:00,S_Wilson_Garage_01,3.935788489683885,3.935788489683885,15.347295075839094,11.923843099992531,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-11-16 15:00:00+00:00,S_Wilson_Garage_01,1.4390598315713818,1.4390598315713818,12.85056641772659,9.427114441880027,capacity_p95,uncontrolled,32.42431259044862,18.955130728775607,13.469181861673015,32.42431259044862,
2020-11-16 16:00:00+00:00,S_Wilson_Garage_01,9.513388546124736,9.513388546124736,28.843855529176047,23.04471543426065,capacity_p95,uncontrolled,19.419000000000004,18.955130728775607,0.4638692712243966,19.419000000000004,
2020-11-17 16:00:00+00:00,S_Wilson_Garage_01,9.976913634955848,9.976913634955848,29.30738061800716,23.508240523091764,capacity_p95,uncontrolled,21.752166666666668,18.955130728775607,2.79703593789106,21.752166666666668,
2020-11-17 17:00:00+00:00,S_Wilson_Garage_01,8.892771424992413,8.892771424992413,20.304278011147623,16.88082603530106,capacity_p95,uncontrolled,25.177777777777784,18.955130728775607,6.222647049002177,25.177777777777784,
2020-11-17 18:00:00+00:00,S_Wilson_Garage_01,13.080626615340677,13.080626615340677,34.29703904216588,27.932115314118317,capacity_p95,uncontrolled,22.745333333333328,18.955130728775607,3.79020260455772,22.745333333333328,
2020-11-18 15:00:00+00:00,S_Wilson_Garage_01,6.444337566540392,6.444337566540392,17.855844152695603,14.432392176849039,capacity_p95,uncontrolled,20.782037143701075,18.955130728775607,1.8269064149254675,20.782037143701075,
2020-11-18 17:00:00+00:00,S_Wilson_Garage_01,9.410472746911886,9.410472746911886,28.7409397299632,22.941799635047804,capacity_p95,uncontrolled,20.888666666666666,18.955130728775607,1.9335359378910582,20.888666666666666,
2020-11-20 03:00:00+00:00,S_Wilson_Garage_01,0.0432240512857574,0.0432240512857574,11.454730637440967,8.031278661594403,capacity_p95,uncontrolled,21.569333333333333,18.955130728775607,2.6142026045577254,21.569333333333333,
2020-11-20 16:00:00+00:00,S_Wilson_Garage_01,0.8304066939042843,0.8304066939042843,12.241913280059494,8.818461304212931,capacity_p95,uncontrolled,21.393135926993274,18.955130728775607,2.4380051982176667,21.393135926993274,
2020-11-23 15:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95,uncontrolled,25.02616666666667,18.955130728775607,6.071035937891061,25.02616666666667,
2020-11-24 01:00:00+00:00,S_Wilson_Garage_01,5.269604851290881,5.269604851290881,16.68111143744609,13.257659461599527,capacity_p95,uncontrolled,25.777859778597783,18.955130728775607,6.8227290498221755,25.777859778597783,
2020-11-24 02:00:00+00:00,S_Wilson_Garage_01,4.989564861291064,4.989564861291064,16.401071447446274,12.977619471599711,capacity_p95,uncontrolled,19.85733333333333,18.955130728775607,0.902202604557722,19.85733333333333,
2020-11-24 15:00:00+00:00,S_Wilson_Garage_01,3.007454000508833,3.007454000508833,14.418960586664042,10.99550861081748,capacity_p95,uncontrolled,34.68773014804845,18.955130728775607,15.732599419272844,34.68773014804845,
2020-11-24 16:00:00+00:00,S_Wilson_Garage_01,9.562775193424187,9.562775193424187,28.8932421764755,23.094102081560106,capacity_p95,uncontrolled,45.08280137673209,18.955130728775607,26.127670647956485,45.08280137673209,
2020-11-24 17:00:00+00:00,S_Wilson_Garage_01,11.31404595552294,11.31404595552294,30.64451293857425,24.845372843658854,capacity_p95,uncontrolled,29.81,18.955130728775607,10.854869271224391,29.81,
2020-11-25 15:00:00+00:00,S_Wilson_Garage_01,2.6141922172291023,2.6141922172291023,14.025698803384312,10.60224682753775,capacity_p95,uncontrolled,27.101499999999998,18.955130728775607,8.14636927122439,27.101499999999998,
2020-11-25 16:00:00+00:00,S_Wilson_Garage_01,9.37373561010307,9.37373561010307,20.78524219625828,17.361790220411716,capacity_p95,uncontrolled,19.105833333333333,18.955130728775607,0.15070260455772555,19.105833333333333,
2020-11-27 15:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95,uncontrolled,26.4,18.955130728775607,7.444869271224391,26.4,
2020-11-27 16:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95,uncontrolled,25.659,18.955130728775607,6.7038692712243915,25.659,
2020-11-28 03:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95,uncontrolled,21.076811013767205,18.955130728775607,2.121680284991598,21.076811013767205,
2020-11-29 01:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-11-29 21:00:00+00:00,S_Wilson_Garage_01,4.231509140870083,4.231509140870083,15.643015727025292,12.219563751178729,capacity_p95,uncontrolled,19.799999999999997,18.955130728775607,0.8448692712243897,19.799999999999997,
2020-11-29 22:00:00+00:00,S_Wilson_Garage_01,3.544451067477932,3.544451067477932,14.955957653633142,11.532505677786578,capacity_p95,uncontrolled,23.819787501503665,18.955130728775607,4.864656772728058,23.819787501503665,
2020-11-30 15:00:00+00:00,S_Wilson_Garage_01,5.816405128816694,5.816405128816694,17.227911714971903,13.804459739125338,capacity_p95,uncontrolled,29.866372072470167,18.955130728775607,10.91124134369456,29.866372072470167,
2020-11-30 16:00:00+00:00,S_Wilson_Garage_01,9.011652188853722,9.011652188853722,20.42315877500893,16.999706799162368,capacity_p95,uncontrolled,43.41366666666667,18.955130728775607,24.458535937891064,43.41366666666667,
2020-11-30 17:00:00+00:00,S_Wilson_Garage_01,7.979486334474289,7.979486334474289,19.390992920629497,15.967540944782934,capacity_p95,uncontrolled,22.494707443804362,18.955130728775607,3.5395767150287547,22.494707443804362,
2020-09-29 16:00:00+00:00,S_Wilson_Garage_01,12.105088534568864,15.752760036962204,31.435555517620177,26.730716873422786,capacity_p95,valley_filling,25.55513072877561,18.955130728775607,6.600000000000001,25.55513072877561,
2020-09-29 20:00:00+00:00,S_Wilson_Garage_01,7.394512175266698,7.394512175266698,18.806018761421907,15.382566785575342,capacity_p95,valley_filling,20.569799970022736,18.955130728775607,1.6146692412471282,20.569799970022736,
2020-10-20 14:00:00+00:00,S_Wilson_Garage_01,6.496219890511105,6.496219890511105,17.907726476666312,14.48427450081975,capacity_p95,valley_filling,22.38617097414863,18.955130728775607,3.4310402453730227,22.38617097414863,
2020-11-30 15:00:00+00:00,S_Wilson_Garage_01,5.816405128816694,5.816405128816694,17.227911714971903,13.804459739125338,capacity_p95,valley_filling,25.555130728775605,18.955130728775607,6.599999999999998,25.555130728775605,
2020-11-30 17:00:00+00:00,S_Wilson_Garage_01,7.979486334474289,7.979486334474289,19.390992920629497,15.967540944782934,capacity_p95,valley_filling,19.536125276408207,18.955130728775607,0.5809945476325993,19.536125276408207,
2020-09-10 22:00:00+00:00,S_Wilson_Garage_01,1.1468815305976143,1.1468815305976143,12.558388116752823,9.13493614090626,capacity_p95,point_forecast,19.23589656210894,18.955130728775607,0.2807658333333336,19.23589656210894,
2020-09-29 19:00:00+00:00,S_Wilson_Garage_01,6.004350068616616,6.004350068616616,17.415856654771826,13.992404678925263,capacity_p95,point_forecast,25.784331610247605,18.955130728775607,6.829200881471998,25.784331610247605,
2020-09-29 20:00:00+00:00,S_Wilson_Garage_01,7.394512175266698,7.394512175266698,18.806018761421907,15.382566785575342,capacity_p95,point_forecast,19.081,18.955130728775607,0.12586927122439207,19.081,
2020-11-30 19:00:00+00:00,S_Wilson_Garage_01,5.650688128023417,5.650688128023417,17.062194714178627,13.638742738332063,capacity_p95,point_forecast,20.771012822324632,18.955130728775607,1.8158820935490247,20.771012822324632,
